x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5951500535011292,0.8950014710426331,-5.837417802467826e-07,0.5631158351898193,0.785003125667572,-0.026349985972046852,0.5607953071594238,0.6579930186271667,-0.026540717110037804,0.5639294385910034,0.5732788443565369,-0.020388180390000343,0.5599635243415833,0.532552182674408,-0.008741224184632301,0.6572331190109253,0.6133502721786499,-0.0037835841067135334,0.6164069771766663,0.49305713176727295,-0.01713905856013298,0.5838479399681091,0.4287712574005127,-0.03134668990969658,0.5689355731010437,0.3840094208717346,-0.03955131024122238,0.6685831546783447,0.6172196865081787,0.007530572358518839,0.5976676940917969,0.5330437421798706,-0.002691663336008787,0.5714351534843445,0.5835357904434204,-0.009711525402963161,0.5797491073608398,0.6241565942764282,-0.012236925773322582,0.670870840549469,0.6193084120750427,0.014594560489058495,0.6024067997932434,0.547164261341095,0.005598870106041431,0.5847075581550598,0.602902352809906,0.002420881064608693,0.5966787338256836,0.6446426510810852,0.0022626991849392653,0.6682039499282837,0.6283725500106812,0.018172819167375565,0.6151755452156067,0.5643259882926941,0.00986057985574007,0.5975753664970398,0.5987279415130615,0.009554990567266941,0.5998440980911255,0.6305680871009827,0.013298937119543552,offensive
0.5997507572174072,0.9318236112594604,-5.81259882892482e-07,0.5656372904777527,0.8219044804573059,-0.027685223147273064,0.5615332722663879,0.688535749912262,-0.028375091031193733,0.563684344291687,0.6000065207481384,-0.022534798830747604,0.5586524605751038,0.5559990406036377,-0.009954256936907768,0.6630268692970276,0.6340941786766052,-0.0010756022529676557,0.6173180341720581,0.5077508687973022,-0.01645553857088089,0.5822789669036865,0.44650667905807495,-0.030490394681692123,0.5696812272071838,0.3989434838294983,-0.03841641917824745,0.674534022808075,0.6365578174591064,0.009524235501885414,0.6009843349456787,0.5476019382476807,-0.0017490379977971315,0.5756794214248657,0.6102464199066162,-0.005403957329690456,0.5899155735969543,0.6518261432647705,-0.005248676519840956,0.6764026284217834,0.6376150846481323,0.01460946723818779,0.605657160282135,0.5622480511665344,0.003991055302321911,0.5870627760887146,0.6275650262832642,0.0044862618669867516,0.6040000915527344,0.6678127646446228,0.006938763428479433,0.6737867593765259,0.6477483510971069,0.015815697610378265,0.618488073348999,0.5804206132888794,0.006182451266795397,0.6004296541213989,0.623083770275116,0.0071632592007517815,0.6062331795692444,0.6567353010177612,0.012046675197780132,offensive
0.6064985990524292,0.9494356513023376,-5.538486789191666e-07,0.5582858920097351,0.8350920677185059,-0.007793691474944353,0.5509382486343384,0.6968066692352295,-0.009715402498841286,0.558662474155426,0.6022834777832031,-0.01096581295132637,0.5789992213249207,0.5823927521705627,-0.00896987784653902,0.667104959487915,0.6648643612861633,0.012869108468294144,0.620655357837677,0.5668884515762329,0.010961568914353848,0.5942972302436829,0.5873087644577026,0.0037556402385234833,0.5913716554641724,0.6054437756538391,-0.003012338886037469,0.6844226121902466,0.673660933971405,0.01295506116002798,0.6226686239242554,0.5675702095031738,0.006447655148804188,0.5978599190711975,0.6272248029708862,0.0019477567402645946,0.6024428606033325,0.6775894165039062,0.0014011069433763623,0.6837224364280701,0.6818704605102539,0.011499214917421341,0.6177107095718384,0.5744510293006897,0.002781330607831478,0.595489501953125,0.6327040195465088,0.0024651656858623028,0.6059572100639343,0.6823463439941406,0.0048540495336055756,0.6717799305915833,0.6854589581489563,0.009137650020420551,0.6130461692810059,0.5892389416694641,-0.00019329664064571261,0.5968865156173706,0.6348758339881897,0.0008100401610136032,0.6049751043319702,0.6808776259422302,0.005088978912681341,offensive
0.2671563923358917,0.7786287069320679,3.0565459496756375e-07,0.24661219120025635,0.6665654182434082,0.008061181753873825,0.25489088892936707,0.5755345821380615,-0.0025444505736231804,0.2923089861869812,0.531914234161377,-0.017825692892074585,0.33172911405563354,0.5228360295295715,-0.028534885495901108,0.22727766633033752,0.4847922921180725,-0.0013062916696071625,0.29182660579681396,0.44893553853034973,-0.02130470983684063,0.30065515637397766,0.4976021349430084,-0.032549116760492325,0.28807470202445984,0.5297293663024902,-0.03622334450483322,0.2600146532058716,0.47711241245269775,-0.018047938123345375,0.3344571888446808,0.39586520195007324,-0.029342688620090485,0.36912304162979126,0.3406001627445221,-0.03617051616311073,0.38759198784828186,0.2847763001918793,-0.040854036808013916,0.2952454686164856,0.49177590012550354,-0.035437896847724915,0.36457544565200806,0.5122160911560059,-0.04271503537893295,0.3544767498970032,0.5662988424301147,-0.0398145355284214,0.3318265378475189,0.5899683237075806,-0.03634515032172203,0.33377233147621155,0.5273804664611816,-0.05329476669430733,0.3777821958065033,0.5640441179275513,-0.04958305135369301,0.3653150200843811,0.6113246083259583,-0.03806816041469574,0.34791693091392517,0.6293671131134033,-0.029619354754686356,offensive
0.3009331524372101,0.737566351890564,3.9267956708499696e-07,0.3394101560115814,0.6668013334274292,-0.0006419915007427335,0.3578709363937378,0.5912873148918152,-0.008843725547194481,0.37531641125679016,0.5440106987953186,-0.021563474088907242,0.38165825605392456,0.5206602215766907,-0.028868351131677628,0.29993075132369995,0.4964982271194458,0.011239338666200638,0.362626850605011,0.48020222783088684,-0.016067083925008774,0.37080445885658264,0.5273944735527039,-0.03722190484404564,0.35976776480674744,0.5536400079727173,-0.04635635390877724,0.3030115067958832,0.4908381700515747,-6.773685163352638e-05,0.3709396719932556,0.43828052282333374,-0.0234212689101696,0.40019452571868896,0.40029746294021606,-0.039681464433670044,0.4163529872894287,0.3520384430885315,-0.047705184668302536,0.3117586672306061,0.5019522905349731,-0.014402390457689762,0.38399070501327515,0.5213185548782349,-0.03647305443882942,0.3760759234428406,0.5761153101921082,-0.03833948075771332,0.3566591441631317,0.5951563119888306,-0.032426003366708755,0.3286898732185364,0.5289158225059509,-0.029517678543925285,0.380871057510376,0.5568985342979431,-0.0358397513628006,0.3742586076259613,0.5970569849014282,-0.028018515557050705,0.3575262427330017,0.6086292266845703,-0.019306335598230362,offensive
0.2980985939502716,0.7404129505157471,4.2143926748394733e-07,0.34302061796188354,0.6902897953987122,0.0010089727584272623,0.36450907588005066,0.6235796213150024,-0.004918349906802177,0.3822636008262634,0.5830739140510559,-0.015517124906182289,0.38909560441970825,0.5565222501754761,-0.0209079310297966,0.3108285665512085,0.5200382471084595,0.012768746353685856,0.36189356446266174,0.5034156441688538,-0.014164794236421585,0.3682284951210022,0.5366367101669312,-0.03519268333911896,0.35863497853279114,0.5499047040939331,-0.04457693174481392,0.30745404958724976,0.5115604996681213,0.0006381148123182356,0.37092456221580505,0.4633615016937256,-0.025495151057839394,0.40287014842033386,0.43306857347488403,-0.0427892692387104,0.42323002219200134,0.3879404664039612,-0.050604626536369324,0.3101924657821655,0.52133709192276,-0.014192012138664722,0.3766593635082245,0.5457227230072021,-0.03978102654218674,0.3680911958217621,0.5993636250495911,-0.04082011803984642,0.3496023714542389,0.6125816702842712,-0.033228226006031036,0.3201181888580322,0.5478441119194031,-0.02952624298632145,0.37176257371902466,0.5815116763114929,-0.0393274687230587,0.36493510007858276,0.6202090978622437,-0.03134850040078163,0.34858250617980957,0.6255040764808655,-0.02169576846063137,offensive
0.6369580626487732,0.9811164736747742,-2.528969673676329e-07,0.5842567086219788,0.939892590045929,-0.004213323816657066,0.5395106673240662,0.8642939329147339,-0.007482694927603006,0.507449746131897,0.8014983534812927,-0.015714377164840698,0.4754915237426758,0.7529659271240234,-0.02453400380909443,0.5616723299026489,0.7602652311325073,0.018804701045155525,0.5264559984207153,0.6933792233467102,0.0045750024728477,0.4988349378108978,0.6547262072563171,-0.01062464714050293,0.47729790210723877,0.6168797016143799,-0.02185763418674469,0.5868731141090393,0.7376765608787537,0.009226259775459766,0.5386129021644592,0.6594972014427185,-0.008001809008419514,0.5032609701156616,0.624544620513916,-0.02497118152678013,0.47573649883270264,0.5900641679763794,-0.0350482203066349,0.6172918677330017,0.728560209274292,-0.0032298078294843435,0.5626159310340881,0.6929279565811157,-0.026353459805250168,0.5561391711235046,0.7830212116241455,-0.032402198761701584,0.5611287951469421,0.8476543426513672,-0.030241940170526505,0.6491886973381042,0.7320693135261536,-0.016875706613063812,0.6010890007019043,0.7151423096656799,-0.03346371650695801,0.5911835432052612,0.7755391597747803,-0.0332312248647213,0.5960630774497986,0.8247001767158508,-0.029118608683347702,offensive
0.49914732575416565,1.0258288383483887,-1.4431084593979904e-07,0.5075265169143677,0.9879670143127441,0.005044092424213886,0.5012193322181702,0.9490628242492676,0.0046693203039467335,0.4870731234550476,0.9260151386260986,0.0025745017919689417,0.4713224172592163,0.9151774048805237,-0.0016611858736723661,0.5057094693183899,0.9089925289154053,0.0026363760698586702,0.4751570224761963,0.8854191303253174,-0.0008389496360905468,0.45539191365242004,0.8801417946815491,-0.0053945183753967285,0.44164925813674927,0.8773505687713623,-0.008699488826096058,0.4949180483818054,0.9048174023628235,-0.003334348788484931,0.4642341136932373,0.8804969787597656,-0.0049454886466264725,0.4420716464519501,0.8764898777008057,-0.008648847229778767,0.4255276322364807,0.8784539103507996,-0.011848901398479939,0.4826066493988037,0.9110338091850281,-0.008698895573616028,0.4559924900531769,0.8961982131004333,-0.011870363727211952,0.4424947202205658,0.900901198387146,-0.01612914353609085,0.43494123220443726,0.9059935808181763,-0.01952625811100006,0.4700201153755188,0.9262831807136536,-0.013419194146990776,0.4501459002494812,0.9259664416313171,-0.018762025982141495,0.4412834942340851,0.9356849193572998,-0.020277520641684532,0.4355715215206146,0.9418124556541443,-0.020533032715320587,offensive
0.5282445549964905,0.8137046098709106,9.528078948051188e-08,0.547835111618042,0.6940475106239319,0.019212352111935616,0.5364243388175964,0.5988211631774902,0.014538150280714035,0.5011365413665771,0.5447509288787842,0.006194863468408585,0.46637988090515137,0.5289260745048523,-0.0003972216509282589,0.5377717614173889,0.5437482595443726,-0.0197973120957613,0.4838312566280365,0.44261133670806885,-0.024516960605978966,0.479044646024704,0.483607679605484,-0.02075204998254776,0.4896083474159241,0.526002824306488,-0.016956806182861328,0.5026934146881104,0.57527756690979,-0.034109603613615036,0.45037221908569336,0.4499751925468445,-0.04728265851736069,0.42897817492485046,0.38061627745628357,-0.05061126872897148,0.4143812358379364,0.33129727840423584,-0.054029159247875214,0.46627116203308105,0.6185111403465271,-0.04230254888534546,0.4477790594100952,0.5522926449775696,-0.040649838745594025,0.46155449748039246,0.5772809386253357,-0.02315986528992653,0.47321999073028564,0.6015087366104126,-0.012172823771834373,0.4369726777076721,0.6649872660636902,-0.04885905981063843,0.43224966526031494,0.6018199324607849,-0.03356599807739258,0.44211190938949585,0.6211864948272705,-0.00900799036026001,0.449398934841156,0.6426063179969788,0.007416974287480116,offensive
0.24521811306476593,0.7938603162765503,3.026294450592104e-07,0.24531155824661255,0.6994404792785645,0.01775999180972576,0.27092742919921875,0.6253058910369873,0.013149844482541084,0.31619739532470703,0.5919546484947205,0.00452664727345109,0.34669479727745056,0.5909197926521301,-4.0946255467133597e-05,0.24846121668815613,0.5464881658554077,-0.003442899789661169,0.3141981363296509,0.5303784012794495,-0.010420482605695724,0.3193310797214508,0.5787901878356934,-0.01041087880730629,0.3104820251464844,0.6050631403923035,-0.008757378906011581,0.27427780628204346,0.5653636455535889,-0.020151270553469658,0.34350496530532837,0.5068203210830688,-0.026866722851991653,0.377993106842041,0.4701443314552307,-0.03133432939648628,0.40213343501091003,0.43822818994522095,-0.03569156676530838,0.29754436016082764,0.5972015261650085,-0.033471766859292984,0.35057365894317627,0.6122624278068542,-0.03014090098440647,0.3366868495941162,0.6532889604568481,-0.01832134649157524,0.3171643912792206,0.671358585357666,-0.012043305672705173,0.3211798667907715,0.6383588314056396,-0.04636887460947037,0.35250407457351685,0.6653567552566528,-0.0340396985411644,0.3380170166492462,0.6986632943153381,-0.017557181417942047,0.32477423548698425,0.7067086696624756,-0.007450558245182037,offensive
0.23566460609436035,0.8037709593772888,3.023427268544765e-07,0.23297983407974243,0.7110016345977783,0.011039454489946365,0.2593216896057129,0.6347834467887878,0.0037176236510276794,0.3060735762119293,0.5970996618270874,-0.006089576054364443,0.3394947052001953,0.588200569152832,-0.011286739259958267,0.237565279006958,0.5544918775558472,-0.010243657976388931,0.30479952692985535,0.5376992225646973,-0.02088887430727482,0.3092973828315735,0.5871872901916504,-0.02293071523308754,0.29896458983421326,0.6118924021720886,-0.021921806037425995,0.2624107301235199,0.5729562044143677,-0.024361366406083107,0.3343049883842468,0.5197477340698242,-0.03360963612794876,0.3692847192287445,0.48471683263778687,-0.03852739557623863,0.39426174759864807,0.44991421699523926,-0.04302406311035156,0.28603699803352356,0.6063005328178406,-0.03592107072472572,0.34198009967803955,0.6296947002410889,-0.03700666502118111,0.3281388282775879,0.6679568290710449,-0.02700655534863472,0.3087764382362366,0.6829274892807007,-0.021204987540841103,0.3095312714576721,0.6497928500175476,-0.04734892025589943,0.3443974554538727,0.6801612377166748,-0.03825829550623894,0.32931268215179443,0.7112127542495728,-0.0227244570851326,0.3157121539115906,0.7165772914886475,-0.013025104999542236,offensive
0.22104278206825256,0.8685864210128784,1.0851035625591976e-07,0.20787553489208221,0.7567149996757507,0.005770525429397821,0.23179352283477783,0.6663843393325806,0.0031606541015207767,0.27821531891822815,0.6221411824226379,0.0018493663519620895,0.3142431378364563,0.6220057606697083,0.005158272571861744,0.2225562483072281,0.601006031036377,-0.01935700885951519,0.28170129656791687,0.5537422895431519,-0.016823815181851387,0.2882057726383209,0.5972298383712769,-0.00531404372304678,0.28185996413230896,0.6180762052536011,0.004996821749955416,0.2557758092880249,0.6325302720069885,-0.023568041622638702,0.3134123384952545,0.5493533611297607,-0.019010432064533234,0.34449753165245056,0.5128620862960815,-0.012740645557641983,0.3642054498195648,0.4778363108634949,-0.009443010203540325,0.28658074140548706,0.6733054518699646,-0.02416682429611683,0.3166559934616089,0.6395084857940674,-0.01640353910624981,0.30696314573287964,0.6740829944610596,-0.0059045650996267796,0.28868284821510315,0.6986902356147766,0.0006087167421355844,0.3112489879131317,0.7182104587554932,-0.02406948432326317,0.3259887397289276,0.6878137588500977,-0.009441305883228779,0.31456369161605835,0.7084864377975464,0.007269789464771748,0.301139771938324,0.7296466827392578,0.018906287848949432,offensive
0.2717269957065582,0.7645558714866638,8.09663902145985e-07,0.27531519532203674,0.706943929195404,-0.01079891249537468,0.3050081133842468,0.6563318967819214,-0.03039402700960636,0.34379369020462036,0.6499531865119934,-0.04982524737715721,0.3718258738517761,0.6621652841567993,-0.0663774386048317,0.29295650124549866,0.6018741130828857,-0.04307607188820839,0.35344311594963074,0.562842607498169,-0.07126114517450333,0.39213070273399353,0.5375267267227173,-0.08507111668586731,0.4214895963668823,0.5154590606689453,-0.09303560853004456,0.2906460165977478,0.6146020889282227,-0.05220489576458931,0.3592391312122345,0.5703129172325134,-0.0906619057059288,0.40008479356765747,0.5380321741104126,-0.10758410394191742,0.43064945936203003,0.5094639658927917,-0.11552775651216507,0.2921576201915741,0.647610604763031,-0.059251569211483,0.36362558603286743,0.6844242215156555,-0.08751677721738815,0.35004374384880066,0.7210198640823364,-0.07774610072374344,0.33177444338798523,0.725830614566803,-0.06484108418226242,0.29878342151641846,0.6922360062599182,-0.06751290708780289,0.35196223855018616,0.7325325608253479,-0.08204061537981033,0.3416290283203125,0.7675395011901855,-0.07124264538288116,0.3251165747642517,0.7672234773635864,-0.059687498956918716,offensive
